http://dbpedia.org/resource/Evan_Durbin,1
http://dbpedia.org/resource/Celia_Ross,1
http://dbpedia.org/resource/Norman_Cohn,1
http://dbpedia.org/resource/Marcel_Berlins,1
http://dbpedia.org/resource/David_John_de_Lloyd,1
http://dbpedia.org/resource/Nguyen_Van_Nghi,1
http://dbpedia.org/resource/Perforating_calcific_elastosis,1
http://dbpedia.org/resource/Glen_O'Hara,1
http://dbpedia.org/resource/Bob_Braden,1
http://dbpedia.org/resource/Julian_Gavin,1
http://dbpedia.org/resource/Jeremiah_P._Ostriker,1
http://dbpedia.org/resource/James_Mylne,1
http://dbpedia.org/resource/George_Joseph_Bell,1
http://dbpedia.org/resource/Robert_Bruce_Ware,1
http://dbpedia.org/resource/Arthur_Napier,1
http://dbpedia.org/resource/Andrew_Hunter_(minister),1
http://dbpedia.org/resource/Cutis_rhomboidalis_nuchae,1
http://dbpedia.org/resource/Julia_Williams,1
http://dbpedia.org/resource/David_Hall_(video_artist),1
http://dbpedia.org/resource/Richard_Toye,1
http://dbpedia.org/resource/Stephen_Brookfield,1
http://dbpedia.org/resource/Altpert,1
http://dbpedia.org/resource/AntonÃ_n_Jan_Jungmann,1
http://dbpedia.org/resource/Robert_Findlay_(minister),1
http://dbpedia.org/resource/Marianne_Straub,1
http://dbpedia.org/resource/Alan_Greaves,1
http://dbpedia.org/resource/David_Bolt,1
http://dbpedia.org/resource/Geoffrey_Leech,1
http://dbpedia.org/resource/D._Gwenallt_Jones,1
http://dbpedia.org/resource/Jano_van_Hemert,1
http://dbpedia.org/resource/Paul_Worsey,1
http://dbpedia.org/resource/Edward_Britton,1
http://dbpedia.org/resource/Nicolas_Mori,1
http://dbpedia.org/resource/Albert_Bore,1
http://dbpedia.org/resource/Tajinder_Singh_Hayer,1
http://dbpedia.org/resource/Al_Richardson_(historian),1
http://dbpedia.org/resource/David_Willoughby_Gooding,1
http://dbpedia.org/resource/Henry_Mayr-Harting,1
http://dbpedia.org/resource/Stephen_Oliver_(scientist),1
http://dbpedia.org/resource/Tim_Ingold,1
http://dbpedia.org/resource/Matti_Vuorinen,1
http://dbpedia.org/resource/Bruno_Salmiala,1
http://dbpedia.org/resource/Norman_Macdougall,1
http://dbpedia.org/resource/Elizabeth_Kuti,1
http://dbpedia.org/resource/Giandomenico_Majone,1
http://dbpedia.org/resource/Samuel_Lucas,1
http://dbpedia.org/resource/Jonathan_Campbell_Meakins,1
http://dbpedia.org/resource/Contraction_(grammar),1
http://dbpedia.org/resource/Guy_Dodson,1
http://dbpedia.org/resource/Michael_Keating_(political_scientist),1
http://dbpedia.org/resource/Tommaso_Toffoli,1
http://dbpedia.org/resource/Langley_Park_School_for_Boys,1
http://dbpedia.org/resource/SÃ©on_Carsuel,1
http://dbpedia.org/resource/Osborne_Reynolds,1
http://dbpedia.org/resource/Jacobsen_syndrome,1
http://dbpedia.org/resource/Barrett_Watten,1
http://dbpedia.org/resource/J._L._Mackie,1
http://dbpedia.org/resource/Leonard_Rosoman,1
http://dbpedia.org/resource/Barry_Sheerman,1
http://dbpedia.org/resource/Angus_Calder,1
http://dbpedia.org/resource/Ruth_Wodak,1
http://dbpedia.org/resource/Jan_Klabbers,1
http://dbpedia.org/resource/Nick_Bostrom,1
http://dbpedia.org/resource/Rob_S._Miles,1
http://dbpedia.org/resource/Julia_Thornton,1
http://dbpedia.org/resource/Cahal_Daly,1
http://dbpedia.org/resource/Major_Greenwood,1
http://dbpedia.org/resource/Karl_Ledersteger,1
http://dbpedia.org/resource/Jeff_Nuttall,1
http://dbpedia.org/resource/JÃ¡nos_FÃ_rst,1
http://dbpedia.org/resource/Michael_Laskey,1
http://dbpedia.org/resource/Terrell_Ward_Bynum,1
http://dbpedia.org/resource/Barbara_Taylor,1
http://dbpedia.org/resource/Lawrence_James_Beck,1
http://dbpedia.org/resource/William_Hughes_(professor),1
http://dbpedia.org/resource/Ray_Turner,1
http://dbpedia.org/resource/Bernard_Meninsky,1
http://dbpedia.org/resource/Stephen_Billings,1
http://dbpedia.org/resource/Timothy_Taylor_(archaeologist),1
http://dbpedia.org/resource/John_Harris_(bioethicist),1
http://dbpedia.org/resource/Charles_Gresford_Edmondes,1
http://dbpedia.org/resource/Meenlock,1
http://dbpedia.org/resource/J._B._S._Haldane,1
http://dbpedia.org/resource/Perforating_periumbilical_calcific_elastosis,1
http://dbpedia.org/resource/Saeed_Vaseghi,1
http://dbpedia.org/resource/Minhyong_Kim,1
http://dbpedia.org/resource/Kenneth_Minogue,1
http://dbpedia.org/resource/Nicholas_Mansergh,1
http://dbpedia.org/resource/Sarah_Whatmore_(geographer),1
http://dbpedia.org/resource/Ruth_Padel,1
http://dbpedia.org/resource/Aurora_Liljenroth,1
http://dbpedia.org/resource/Myra_Shackley,1
http://dbpedia.org/resource/Julian_Myerscough,1
http://dbpedia.org/resource/Raymond_Wacks,1
http://dbpedia.org/resource/Steve_Furber,1
http://dbpedia.org/resource/David_Bartlett_(bishop),1
http://dbpedia.org/resource/Michele_Dougherty,1
http://dbpedia.org/resource/Alan_Burns,1
http://dbpedia.org/resource/Christoph_Loch,1
http://dbpedia.org/resource/Nick_Anstead,1
http://dbpedia.org/resource/Roger_Powell_(bookbinder),1
http://dbpedia.org/resource/Bernard_Hollowood,1
http://dbpedia.org/resource/Pro-vice-chancellor,1
http://dbpedia.org/resource/Larry_Siedentop,1
http://dbpedia.org/resource/Michael_Bearpark,1
http://dbpedia.org/resource/Frank_Nabarro,1
http://dbpedia.org/resource/John_Morris_(historian),1
http://dbpedia.org/resource/Jan_HajiÄç,1
http://dbpedia.org/resource/Matt_Uttley,1
http://dbpedia.org/resource/Bristol_Brunel_Academy,1
http://dbpedia.org/resource/RenÃ©e_de_Dinteville,1
http://dbpedia.org/resource/Kingsbury_High_School,1
http://dbpedia.org/resource/Athach,1
http://dbpedia.org/resource/Michael_Alexander_(bishop),1
http://dbpedia.org/resource/Albert_Einstein,1
http://dbpedia.org/resource/Blaine_Price,1
http://dbpedia.org/resource/Malcolm_Bradbury,1
"http://dbpedia.org/resource/Ralph_Harris,_Baron_Harris_of_High_Cross",1
http://dbpedia.org/resource/Karin_Dubsky,1
http://dbpedia.org/resource/John_Currie_Gunn,1
http://dbpedia.org/resource/Robert_Brisart,1
http://dbpedia.org/resource/Seung_Joo_Lee,1
http://dbpedia.org/resource/Zaki_Badawi,1
http://dbpedia.org/resource/Lubor_Niederle,1
http://dbpedia.org/resource/Patrick_Salmon,1
http://dbpedia.org/resource/Wayne_Brown_(author),1
http://dbpedia.org/resource/William_Wallace_(mathematician),1
http://dbpedia.org/resource/Christopher_Smout,1
http://dbpedia.org/resource/Friedrich_Adler_(politician),1
http://dbpedia.org/resource/David_Fowler_(mathematician),1
http://dbpedia.org/resource/Betty_Kershaw,1
http://dbpedia.org/resource/Jeffrey_P._von_Arx,1
http://dbpedia.org/resource/JosÃ©_Ortega_y_Gasset,1
http://dbpedia.org/resource/Andrew_Wyllie,1
http://dbpedia.org/resource/Lewis_Campbell_(classicist),1
http://dbpedia.org/resource/Simon_F._Green,1
http://dbpedia.org/resource/Donnchadh_Ã“_CorrÃ¡in,1
http://dbpedia.org/resource/Richard_Caddel,1
http://dbpedia.org/resource/Radulf_de_Lamley,1
http://dbpedia.org/resource/Jessica_Emmett,1
http://dbpedia.org/resource/Michael_F._Ashby,1
http://dbpedia.org/resource/Alan_Hollinghurst,1
http://dbpedia.org/resource/William_Tennant_Gairdner,1
http://dbpedia.org/resource/Bertram_Colgrave,1
http://dbpedia.org/resource/Felix_Weinberg,1
http://dbpedia.org/resource/John_Hogan_(mathematician),1
http://dbpedia.org/resource/Nicholas_Boyle,1
http://dbpedia.org/resource/Ã†lfmÃ_r,1
http://dbpedia.org/resource/Theodosius_the_Cenobiarch,1
http://dbpedia.org/resource/James_David_Forbes,1
http://dbpedia.org/resource/Mooli_Lahad,1
http://dbpedia.org/resource/Hans_L._Trefousse,1
http://dbpedia.org/resource/David_Churchman,1
http://dbpedia.org/resource/L._Gundappa,1
http://dbpedia.org/resource/Paul_Bradshaw_(journalist),1
http://dbpedia.org/resource/William_Ramsay_Smith,1
http://dbpedia.org/resource/Maldwyn_Jones,1
http://dbpedia.org/resource/Owain_Jones,1
http://dbpedia.org/resource/Peter_of_Atroa,1
http://dbpedia.org/resource/Norman_Feather,1
http://dbpedia.org/resource/Aylesbury_High_School,1
http://dbpedia.org/resource/Robert_Jameson,1
http://dbpedia.org/resource/Steve_Stone_(artist),1
http://dbpedia.org/resource/Robert_Plomin,1
http://dbpedia.org/resource/Miroslav_Hroch,1
http://dbpedia.org/resource/Ladislaus_Pyrker,1
http://dbpedia.org/resource/John_Jowett,1
http://dbpedia.org/resource/Roger_Bootle,1
http://dbpedia.org/resource/Robert_Honeycombe,1
http://dbpedia.org/resource/G._P._Wells,1
http://dbpedia.org/resource/Tobias_Churton,1
http://dbpedia.org/resource/Leonard_Seabrooke,1
http://dbpedia.org/resource/John_Young_(composer),1
http://dbpedia.org/resource/John_Mackintosh,1
"http://dbpedia.org/resource/Stewart_Sutherland,_Baron_Sutherland_of_Houndwood",1
http://dbpedia.org/resource/Aulis_Sallinen,1
http://dbpedia.org/resource/Alfredo_Ildefonso_Schuster,1
http://dbpedia.org/resource/R._A._C._Parker,1
http://dbpedia.org/resource/Ã†lfflÃ_d_of_Whitby,1
http://dbpedia.org/resource/Marc_Feldmann,1
http://dbpedia.org/resource/Edwin_McClellan,1
http://dbpedia.org/resource/Michael_Siegal,1
http://dbpedia.org/resource/Capital_City_Academy,1
http://dbpedia.org/resource/John_Cyril_Smith,1
http://dbpedia.org/resource/Jenny_Cheshire,1
http://dbpedia.org/resource/Robert_Holden_(landscape_architect),1
http://dbpedia.org/resource/Hermann_Arthur_Jahn,1
http://dbpedia.org/resource/Terence_Mitford,1
http://dbpedia.org/resource/Stevan_Harnad,1
http://dbpedia.org/resource/Frederik_Peter_Brandt,1
http://dbpedia.org/resource/Colin_Talbot,1
http://dbpedia.org/resource/John_A._Hawkins,1
http://dbpedia.org/resource/F._B._Hinsley,1
http://dbpedia.org/resource/David_Stove,1
http://dbpedia.org/resource/IÃ±igo_Ed._Regalado,1
http://dbpedia.org/resource/Ed_Bennett,1
http://dbpedia.org/resource/John_Healey,1
http://dbpedia.org/resource/Cipriano_Barata,1
http://dbpedia.org/resource/Lobstein_syndrome,1
http://dbpedia.org/resource/Jeremy_Dimmick,1
http://dbpedia.org/resource/Petronille_de_ChemillÃ©,1
http://dbpedia.org/resource/John_McWhirter_(mathematician),1
http://dbpedia.org/resource/Alan_Thurlow,1
http://dbpedia.org/resource/Mark_Horton_(archaeologist),1
http://dbpedia.org/resource/John_Atta_Mills,1
http://dbpedia.org/resource/Camilla_Wedgwood,1
http://dbpedia.org/resource/Richard_Sillitto,1
http://dbpedia.org/resource/Kimmo_Koskenniemi,1
http://dbpedia.org/resource/John_Percival_Droop,1
http://dbpedia.org/resource/Gordon_Rugg,1
http://dbpedia.org/resource/William_G._Hill,1
http://dbpedia.org/resource/Don_Grierson_(geneticist),1
http://dbpedia.org/resource/Igor_Goryanin,1
http://dbpedia.org/resource/Penny_Sparke,1
http://dbpedia.org/resource/Ferdinand_Hueppe,1
http://dbpedia.org/resource/Charles_Booth_(philanthropist),1
http://dbpedia.org/resource/Doris_Mary_Stenton,1
http://dbpedia.org/resource/Chiltern_Hills_Academy,1
http://dbpedia.org/resource/Ixitxachitl,1
http://dbpedia.org/resource/David_Welsh,1
http://dbpedia.org/resource/John_Rutherford_(physician),1
http://dbpedia.org/resource/Beaverwood_School_for_Girls,1
http://dbpedia.org/resource/Alan_Percy,1
http://dbpedia.org/resource/A._Robert_Lee,1
http://dbpedia.org/resource/Anne_Warner_(scientist),1
http://dbpedia.org/resource/Roman_Verostko,1
http://dbpedia.org/resource/Swavesey_Village_College,1
http://dbpedia.org/resource/Alfredo_PÃ©rez_Rubalcaba,1
http://dbpedia.org/resource/Hugh_Bean,1
http://dbpedia.org/resource/Darius_Milhaud,1
http://dbpedia.org/resource/Eduardo_HernÃ¡ndez_Moncada,1
http://dbpedia.org/resource/Joan_Costa-i-Font,1
http://dbpedia.org/resource/Paul_Steinitz,1
http://dbpedia.org/resource/Antonio_del_Corro,1
http://dbpedia.org/resource/Robert_Harkness,1
http://dbpedia.org/resource/John_Whittaker_(UKIP_politician),1
http://dbpedia.org/resource/Hugh_of_Amiens,1
http://dbpedia.org/resource/Cyril_Clifford_Addison,1
http://dbpedia.org/resource/Simon_Sweeney,1
http://dbpedia.org/resource/Martin_Gatt,1
http://dbpedia.org/resource/Joanna_MacGregor,1
http://dbpedia.org/resource/Kenneth_Holmes,1
http://dbpedia.org/resource/Eric_Ash,1
http://dbpedia.org/resource/Albert_Pollard,1
http://dbpedia.org/resource/Anthony_James_Leggett,1
http://dbpedia.org/resource/Peter_O'Hearn,1
http://dbpedia.org/resource/Michael_Leifer,1
http://dbpedia.org/resource/John_Marek,1
http://dbpedia.org/resource/Benny_Peiser,1
http://dbpedia.org/resource/Paloma_Gay_y_Blasco,1
http://dbpedia.org/resource/James_Geikie,1
http://dbpedia.org/resource/Josef_Kalousek,1
http://dbpedia.org/resource/Robin_Donkin,1
http://dbpedia.org/resource/Hubert_Parry,1
http://dbpedia.org/resource/Michael_von_Clemm,1
http://dbpedia.org/resource/William_Harris_(priest),1
http://dbpedia.org/resource/Tod_Machover,1
http://dbpedia.org/resource/Delhi_School_of_Economics_â€“_MIB,1
http://dbpedia.org/resource/John_Redwood,1
http://dbpedia.org/resource/Lauri_Hakulinen,1
http://dbpedia.org/resource/Sugata_Mitra,1
http://dbpedia.org/resource/Adam_Roberts_(British_writer),1
http://dbpedia.org/resource/Nicholas_Harrison,1
http://dbpedia.org/resource/Jean_Paul_Egide_Martini,1
http://dbpedia.org/resource/Donald_Fraser_(geologist),1
http://dbpedia.org/resource/Henry_Hamilton_(priest),1
http://dbpedia.org/resource/Norbert_von_Kunitzki,1
http://dbpedia.org/resource/Andrea_Nolan,1
http://dbpedia.org/resource/David_Musselwhite,1
http://dbpedia.org/resource/Sara_Arber,1
http://dbpedia.org/resource/Ada_Sari,1
http://dbpedia.org/resource/Joseph_Joshua_Weiss,1
http://dbpedia.org/resource/Richard_Stanley_Peters,1
http://dbpedia.org/resource/Trinity_School_(Belvedere),1
http://dbpedia.org/resource/Beth_Nolan,1
http://dbpedia.org/resource/J._Dover_Wilson,1
http://dbpedia.org/resource/Chrisanthi_Avgerou,1
http://dbpedia.org/resource/Louis_de_Blois,1
http://dbpedia.org/resource/Michael_Barton_Akehurst,1
http://dbpedia.org/resource/Brian_Reffin_Smith,1
http://dbpedia.org/resource/Stuart_Weir,1
http://dbpedia.org/resource/Geoffrey_Beattie,1
http://dbpedia.org/resource/Roger_Norreis,1
http://dbpedia.org/resource/Patrick_Parrinder,1
http://dbpedia.org/resource/Bob_Hale_(philosopher),1
http://dbpedia.org/resource/Park_Honan,1
http://dbpedia.org/resource/Bassam_Shakhashiri,1
http://dbpedia.org/resource/J._Anthony_Hall,1
http://dbpedia.org/resource/Joyce_Lambert,1
http://dbpedia.org/resource/Philip_Ingham,1
http://dbpedia.org/resource/C._Lloyd_Morgan,1
http://dbpedia.org/resource/Fleeming_Jenkin,1
http://dbpedia.org/resource/Rouge-CloÃ®tre_Abbey,1
http://dbpedia.org/resource/Roy_Bridges_(historian),1
http://dbpedia.org/resource/Chris_J._Leaver,1
http://dbpedia.org/resource/Harold_Ellingham,1
http://dbpedia.org/resource/VÃ_inÃ¶_Auer,1
http://dbpedia.org/resource/Zahoor_ul_Akhlaq,1
http://dbpedia.org/resource/Pedro_Arrupe,1
http://dbpedia.org/resource/Edwin_Linkomies,1
http://dbpedia.org/resource/College_Student_Personnel,1
http://dbpedia.org/resource/AgustÃ_n_GarcÃ_a_Calvo,1
http://dbpedia.org/resource/Mark_Shanahan,1
http://dbpedia.org/resource/Simon_Standage,1
http://dbpedia.org/resource/Robert_Oliver_Cunningham,1
http://dbpedia.org/resource/Adrian_Guelke,1
http://dbpedia.org/resource/Walter_Cocking,1
http://dbpedia.org/resource/Kenneth_Grayston,1
http://dbpedia.org/resource/Ciaran_Carson,1
http://dbpedia.org/resource/Laurence_Traiger,1
http://dbpedia.org/resource/Josef_Augusta,1
http://dbpedia.org/resource/Jonathan_Smith_(psychologist),1
http://dbpedia.org/resource/Gerard_Loughlin,1
http://dbpedia.org/resource/Marjory_Stephenson,1
http://dbpedia.org/resource/William_Julius_Lowthian_Plowden,1
http://dbpedia.org/resource/J._C._Davis,1
http://dbpedia.org/resource/Alan_Andrew_Watson,1
http://dbpedia.org/resource/Christie_Davies,1
http://dbpedia.org/resource/AndrÃ©s_Ortiz-OsÃ©s,1
http://dbpedia.org/resource/Paul_Greengard,1
http://dbpedia.org/resource/Martin_Henson,1
http://dbpedia.org/resource/George_Ellison_(academic),1
http://dbpedia.org/resource/Trystan_Owain_Hughes,1
http://dbpedia.org/resource/Jack_Longland,1
http://dbpedia.org/resource/Zakhar_Bron,1
http://dbpedia.org/resource/John_Colson,1
http://dbpedia.org/resource/LasrÃ©n_mac_Feradaig,1
http://dbpedia.org/resource/William_Hugh_Clifford_Frend,1
http://dbpedia.org/resource/Gonzalo_RodrÃ_guez_Pereyra,1
http://dbpedia.org/resource/Lucas_Introna,1
http://dbpedia.org/resource/Khizar_Humayun_Ansari,1
http://dbpedia.org/resource/Michael_Devitt,1
http://dbpedia.org/resource/William_Gibson_(historian),1
http://dbpedia.org/resource/James_Walker_Dawson,1
http://dbpedia.org/resource/Marti_G._Subrahmanyam,1
http://dbpedia.org/resource/Tom_Whiteside,1
http://dbpedia.org/resource/Colin_Barker,1
http://dbpedia.org/resource/Henry_Lazarus,1
http://dbpedia.org/resource/Dave_Haslam,1
http://dbpedia.org/resource/Charlotte_Klonk,1
http://dbpedia.org/resource/Khurshid_Ahmad_(Islamic_scholar),1
http://dbpedia.org/resource/John_Rupert_Firth,1
http://dbpedia.org/resource/E._Brian_Davies,1
http://dbpedia.org/resource/AntonÃ_n_KubÃ¡lek,1
http://dbpedia.org/resource/Stephen_J._Blackwood,1
http://dbpedia.org/resource/Robert_Wade_(development_scholar),1
http://dbpedia.org/resource/John_Lennard-Jones,1
http://dbpedia.org/resource/Margaret_Curran,1
http://dbpedia.org/resource/Vera_Anstey,1
http://dbpedia.org/resource/John_Alexander_Stewart_(scholar),1
http://dbpedia.org/resource/AntÃ_nio_Rosa_Mendes,1
http://dbpedia.org/resource/Ian_Gibson_(politician),1
http://dbpedia.org/resource/Sally_Baldwin,1
http://dbpedia.org/resource/La_Cambre_Abbey,1
http://dbpedia.org/resource/Eric_Birley,1
http://dbpedia.org/resource/Marjorie_Thomas,1
http://dbpedia.org/resource/ELCA,1
http://dbpedia.org/resource/Thomas_Blackwell_(scholar),1
http://dbpedia.org/resource/Subhash_Kak,1
http://dbpedia.org/resource/Albert_Blaustein,1
http://dbpedia.org/resource/Karl_HÃ¶ller,1
http://dbpedia.org/resource/Alan_Windle,1
http://dbpedia.org/resource/Anthony_David,1
http://dbpedia.org/resource/Ruth_Levitas,1
http://dbpedia.org/resource/Alan_Langlands,1
http://dbpedia.org/resource/Heinz_Wolff,1
http://dbpedia.org/resource/Albert_Neuberger,1
http://dbpedia.org/resource/Michael_Ramsey,1
http://dbpedia.org/resource/Tagged_Image_File_Format,1
http://dbpedia.org/resource/Paul_O'Prey,1
http://dbpedia.org/resource/Peter_Buneman,1
http://dbpedia.org/resource/Herbert_Lomas_(poet),1
http://dbpedia.org/resource/Leonid_Nikolayev_(pianist),1
http://dbpedia.org/resource/Geoffrey_Elton,1
http://dbpedia.org/resource/Michael_Cates,1
http://dbpedia.org/resource/Vincenc_Strouhal,1
http://dbpedia.org/resource/Margaret_F._Alexander,1
http://dbpedia.org/resource/Jill_Macleod_Clark,1
http://dbpedia.org/resource/Rudi_Vis,1
http://dbpedia.org/resource/H&K,1
http://dbpedia.org/resource/Obed_Asamoah,1
http://dbpedia.org/resource/Brian_Cox_(physicist),1
http://dbpedia.org/resource/George_Romanes,1
http://dbpedia.org/resource/Ziheng_Yang,1
http://dbpedia.org/resource/Ralph_Kekwick,1
http://dbpedia.org/resource/Paul_Goodwin,1
http://dbpedia.org/resource/Tim_Besley,1
http://dbpedia.org/resource/Louis_Blom-Cooper,1
http://dbpedia.org/resource/Merlyn_Rees,1
http://dbpedia.org/resource/Lydia_Mordkovitch,1
